,idscrap,time_saved,minutes,theorique,bus_id,arrivees,real_minutes
1223,1319,2018-12-04 15:44:03.846233,3,False,26,2018-12-04 15:46:43.720899,2.65
1224,1320,2018-12-04 15:44:30.055379,3,False,26,2018-12-04 15:46:43.720899,2.216666666666667
1225,1321,2018-12-04 15:44:56.592174,3,False,26,2018-12-04 15:46:43.720899,1.7833333333333334
1226,1322,2018-12-04 15:45:23.430892,2,False,26,2018-12-04 15:46:43.720899,1.3333333333333333
1227,1323,2018-12-04 15:45:49.861493,2,False,26,2018-12-04 15:46:43.720899,0.8833333333333333
1228,1324,2018-12-04 15:46:16.891784,1,False,26,2018-12-04 15:46:43.720899,0.43333333333333335
1229,1325,2018-12-04 15:46:43.720899,1,False,26,2018-12-04 15:46:43.720899,0.0
1230,1311,2018-12-04 15:40:33.900466,15,False,27,2018-12-04 15:56:56.363484,16.366666666666667
1231,1312,2018-12-04 15:41:00.430794,15,False,27,2018-12-04 15:56:56.363484,15.916666666666666
1232,1313,2018-12-04 15:41:26.597120,14,False,27,2018-12-04 15:56:56.363484,15.483333333333333
1233,1314,2018-12-04 15:41:52.831412,14,False,27,2018-12-04 15:56:56.363484,15.05
1234,1315,2018-12-04 15:42:18.961685,13,False,27,2018-12-04 15:56:56.363484,14.616666666666667
1235,1316,2018-12-04 15:42:45.081394,13,False,27,2018-12-04 15:56:56.363484,14.183333333333334
1236,1317,2018-12-04 15:43:11.400457,10,False,27,2018-12-04 15:56:56.363484,13.733333333333333
1237,1318,2018-12-04 15:43:37.760362,10,False,27,2018-12-04 15:56:56.363484,13.3
1238,1319,2018-12-04 15:44:03.846233,9,False,27,2018-12-04 15:56:56.363484,12.866666666666667
1239,1320,2018-12-04 15:44:30.055379,10,False,27,2018-12-04 15:56:56.363484,12.433333333333334
1240,1321,2018-12-04 15:44:56.607664,10,False,27,2018-12-04 15:56:56.363484,11.983333333333333
1241,1322,2018-12-04 15:45:23.430892,9,False,27,2018-12-04 15:56:56.363484,11.533333333333333
1242,1323,2018-12-04 15:45:49.861493,9,False,27,2018-12-04 15:56:56.363484,11.1
1243,1324,2018-12-04 15:46:16.907453,8,False,27,2018-12-04 15:56:56.363484,10.65
1244,1325,2018-12-04 15:46:43.720899,8,False,27,2018-12-04 15:56:56.363484,10.2
1245,1326,2018-12-04 15:47:10.626880,6,False,27,2018-12-04 15:56:56.363484,9.75
1246,1327,2018-12-04 15:47:37.497111,6,False,27,2018-12-04 15:56:56.363484,9.3
1247,1328,2018-12-04 15:48:04.507856,5,False,27,2018-12-04 15:56:56.363484,8.85
1248,1329,2018-12-04 15:48:30.861337,5,False,27,2018-12-04 15:56:56.363484,8.416666666666666
1249,1330,2018-12-04 15:48:57.342409,5,False,27,2018-12-04 15:56:56.363484,7.983333333333333
1250,1331,2018-12-04 15:49:23.554792,4,False,27,2018-12-04 15:56:56.363484,7.533333333333333
1251,1332,2018-12-04 15:49:50.095319,4,False,27,2018-12-04 15:56:56.363484,7.1
1252,1333,2018-12-04 15:50:16.396382,3,False,27,2018-12-04 15:56:56.363484,6.65
1253,1334,2018-12-04 15:50:42.958810,7,False,27,2018-12-04 15:56:56.363484,6.216666666666667
1254,1335,2018-12-04 15:51:09.422930,6,False,27,2018-12-04 15:56:56.363484,5.766666666666667
1255,1336,2018-12-04 15:51:35.827713,6,False,27,2018-12-04 15:56:56.363484,5.333333333333333
1256,1337,2018-12-04 15:52:03.211669,5,False,27,2018-12-04 15:56:56.363484,4.883333333333334
1257,1338,2018-12-04 15:52:30.430461,5,False,27,2018-12-04 15:56:56.363484,4.416666666666667
1258,1339,2018-12-04 15:52:56.945235,5,False,27,2018-12-04 15:56:56.363484,3.9833333333333334
1259,1340,2018-12-04 15:53:23.331177,4,False,27,2018-12-04 15:56:56.363484,3.55
1260,1341,2018-12-04 15:53:50.803669,4,False,27,2018-12-04 15:56:56.363484,3.0833333333333335
1261,1342,2018-12-04 15:54:17.332701,4,False,27,2018-12-04 15:56:56.363484,2.65
1262,1343,2018-12-04 15:54:43.648302,4,False,27,2018-12-04 15:56:56.363484,2.2
1263,1344,2018-12-04 15:55:10.032873,3,False,27,2018-12-04 15:56:56.363484,1.7666666666666666
1264,1345,2018-12-04 15:55:36.784032,2,False,27,2018-12-04 15:56:56.363484,1.3166666666666667
1265,1346,2018-12-04 15:56:03.202388,1,False,27,2018-12-04 15:56:56.363484,0.8833333333333333
1266,1347,2018-12-04 15:56:30.004025,1,False,27,2018-12-04 15:56:56.363484,0.43333333333333335
1267,1348,2018-12-04 15:56:56.363484,1,False,27,2018-12-04 15:56:56.363484,0.0
1268,1311,2018-12-04 15:40:33.900466,34,False,28,2018-12-04 16:11:17.543206,30.716666666666665
1269,1312,2018-12-04 15:41:00.430794,33,False,28,2018-12-04 16:11:17.543206,30.283333333333335
1270,1313,2018-12-04 15:41:26.612750,33,False,28,2018-12-04 16:11:17.543206,29.833333333333332
1271,1314,2018-12-04 15:41:52.831412,33,False,28,2018-12-04 16:11:17.543206,29.4
1272,1315,2018-12-04 15:42:18.977350,29,False,28,2018-12-04 16:11:17.543206,28.966666666666665
1273,1316,2018-12-04 15:42:45.097024,29,False,28,2018-12-04 16:11:17.543206,28.533333333333335
1274,1317,2018-12-04 15:43:11.400457,28,False,28,2018-12-04 16:11:17.543206,28.1
1275,1318,2018-12-04 15:43:37.760362,28,False,28,2018-12-04 16:11:17.543206,27.65
1276,1319,2018-12-04 15:44:03.846233,27,False,28,2018-12-04 16:11:17.543206,27.216666666666665
1277,1320,2018-12-04 15:44:30.072497,27,False,28,2018-12-04 16:11:17.543206,26.783333333333335
1278,1321,2018-12-04 15:44:56.607664,25,False,28,2018-12-04 16:11:17.543206,26.333333333333332
1279,1322,2018-12-04 15:45:23.446508,24,False,28,2018-12-04 16:11:17.543206,25.9
1280,1323,2018-12-04 15:45:49.861493,24,False,28,2018-12-04 16:11:17.543206,25.45
1281,1324,2018-12-04 15:46:16.907453,23,False,28,2018-12-04 16:11:17.543206,25.0
1282,1325,2018-12-04 15:46:43.720899,23,False,28,2018-12-04 16:11:17.543206,24.55
1283,1326,2018-12-04 15:47:10.626880,19,False,28,2018-12-04 16:11:17.543206,24.1
1284,1327,2018-12-04 15:47:37.497111,19,False,28,2018-12-04 16:11:17.543206,23.666666666666668
1285,1328,2018-12-04 15:48:04.523498,18,False,28,2018-12-04 16:11:17.543206,23.216666666666665
1286,1329,2018-12-04 15:48:30.876966,18,False,28,2018-12-04 16:11:17.543206,22.766666666666666
1287,1330,2018-12-04 15:48:57.358032,18,False,28,2018-12-04 16:11:17.543206,22.333333333333332
1288,1331,2018-12-04 15:49:23.554792,17,False,28,2018-12-04 16:11:17.543206,21.883333333333333
1289,1332,2018-12-04 15:49:50.095319,18,False,28,2018-12-04 16:11:17.543206,21.45
1290,1333,2018-12-04 15:50:16.396382,17,False,28,2018-12-04 16:11:17.543206,21.016666666666666
1291,1334,2018-12-04 15:50:42.958810,17,False,28,2018-12-04 16:11:17.543206,20.566666666666666
1292,1335,2018-12-04 15:51:09.438536,16,False,28,2018-12-04 16:11:17.543206,20.133333333333333
1293,1336,2018-12-04 15:51:35.843354,16,False,28,2018-12-04 16:11:17.543206,19.683333333333334
1294,1337,2018-12-04 15:52:03.227306,15,False,28,2018-12-04 16:11:17.543206,19.233333333333334
1295,1338,2018-12-04 15:52:30.446129,15,False,28,2018-12-04 16:11:17.543206,18.783333333333335
1296,1339,2018-12-04 15:52:56.960896,15,False,28,2018-12-04 16:11:17.543206,18.333333333333332
1297,1340,2018-12-04 15:53:23.331177,14,False,28,2018-12-04 16:11:17.543206,17.9
1298,1341,2018-12-04 15:53:50.803669,14,False,28,2018-12-04 16:11:17.543206,17.433333333333334
1299,1342,2018-12-04 15:54:17.332701,15,False,28,2018-12-04 16:11:17.543206,17.0
1300,1343,2018-12-04 15:54:43.650312,15,False,28,2018-12-04 16:11:17.543206,16.55
1301,1344,2018-12-04 15:55:10.048503,14,False,28,2018-12-04 16:11:17.543206,16.116666666666667
1302,1345,2018-12-04 15:55:36.790080,13,False,28,2018-12-04 16:11:17.543206,15.666666666666666
1303,1346,2018-12-04 15:56:03.218064,12,False,28,2018-12-04 16:11:17.543206,15.233333333333333
1304,1347,2018-12-04 15:56:30.019612,11,False,28,2018-12-04 16:11:17.543206,14.783333333333333
1305,1348,2018-12-04 15:56:56.363484,11,False,28,2018-12-04 16:11:17.543206,14.35
1306,1349,2018-12-04 15:57:22.988376,10,False,28,2018-12-04 16:11:17.543206,13.9
1307,1350,2018-12-04 15:57:49.765145,10,False,28,2018-12-04 16:11:17.543206,13.45
1308,1351,2018-12-04 15:58:16.684019,9,False,28,2018-12-04 16:11:17.543206,13.0
1309,1352,2018-12-04 15:58:43.086404,9,False,28,2018-12-04 16:11:17.543206,12.566666666666666
1310,1353,2018-12-04 15:59:10.193847,8,False,28,2018-12-04 16:11:17.543206,12.116666666666667
1311,1354,2018-12-04 15:59:37.163008,8,False,28,2018-12-04 16:11:17.543206,11.666666666666666
1312,1355,2018-12-04 16:00:04.257079,7,False,28,2018-12-04 16:11:17.543206,11.216666666666667
1313,1356,2018-12-04 16:00:30.771094,7,False,28,2018-12-04 16:11:17.543206,10.766666666666667
1314,1357,2018-12-04 16:00:58.002239,7,False,28,2018-12-04 16:11:17.543206,10.316666666666666
1315,1358,2018-12-04 16:01:24.702273,6,False,28,2018-12-04 16:11:17.543206,9.866666666666667
1316,1359,2018-12-04 16:01:51.348913,7,False,28,2018-12-04 16:11:17.543206,9.433333333333334
1317,1360,2018-12-04 16:02:18.061517,6,False,28,2018-12-04 16:11:17.543206,8.983333333333333
1318,1361,2018-12-04 16:02:44.810891,6,False,28,2018-12-04 16:11:17.543206,8.533333333333333
1319,1362,2018-12-04 16:03:11.717182,5,False,28,2018-12-04 16:11:17.543206,8.083333333333334
1320,1363,2018-12-04 16:03:38.841981,5,False,28,2018-12-04 16:11:17.543206,7.633333333333334
1321,1364,2018-12-04 16:04:05.645363,4,False,28,2018-12-04 16:11:17.543206,7.183333333333334
1322,1365,2018-12-04 16:04:32.167436,4,False,28,2018-12-04 16:11:17.543206,6.75
1323,1366,2018-12-04 16:04:59.529042,7,False,28,2018-12-04 16:11:17.543206,6.3
1324,1367,2018-12-04 16:05:26.107509,6,False,28,2018-12-04 16:11:17.543206,5.85
1325,1368,2018-12-04 16:05:52.736302,6,False,28,2018-12-04 16:11:17.543206,5.4
1326,1369,2018-12-04 16:06:19.730852,5,False,28,2018-12-04 16:11:17.543206,4.95
1327,1370,2018-12-04 16:06:46.622515,5,False,28,2018-12-04 16:11:17.543206,4.5
1328,1371,2018-12-04 16:07:13.123606,4,False,28,2018-12-04 16:11:17.543206,4.066666666666666
1329,1372,2018-12-04 16:07:39.708478,6,False,28,2018-12-04 16:11:17.543206,3.6166666666666667
1330,1373,2018-12-04 16:08:06.559956,5,False,28,2018-12-04 16:11:17.543206,3.1666666666666665
1331,1374,2018-12-04 16:08:33.130478,5,False,28,2018-12-04 16:11:17.543206,2.7333333333333334
1332,1375,2018-12-04 16:08:59.606979,4,False,28,2018-12-04 16:11:17.543206,2.283333333333333
1333,1376,2018-12-04 16:09:26.553006,3,False,28,2018-12-04 16:11:17.543206,1.8333333333333333
1334,1377,2018-12-04 16:09:56.972978,3,False,28,2018-12-04 16:11:17.543206,1.3333333333333333
1335,1378,2018-12-04 16:10:23.613429,2,False,28,2018-12-04 16:11:17.543206,0.8833333333333333
1336,1379,2018-12-04 16:10:50.252391,2,False,28,2018-12-04 16:11:17.543206,0.45
1337,1380,2018-12-04 16:11:17.543206,1,False,28,2018-12-04 16:11:17.543206,0.0
1338,1327,2018-12-04 15:47:37.497111,44,False,29,2018-12-04 16:35:14.580369,47.61666666666667
1339,1328,2018-12-04 15:48:04.523498,43,False,29,2018-12-04 16:35:14.580369,47.166666666666664
1340,1329,2018-12-04 15:48:30.876966,43,False,29,2018-12-04 16:35:14.580369,46.71666666666667
1341,1330,2018-12-04 15:48:57.358032,43,False,29,2018-12-04 16:35:14.580369,46.28333333333333
1342,1331,2018-12-04 15:49:23.554792,42,False,29,2018-12-04 16:35:14.580369,45.85
1343,1332,2018-12-04 15:49:50.095319,42,False,29,2018-12-04 16:35:14.580369,45.4
1344,1333,2018-12-04 15:50:16.412021,42,False,29,2018-12-04 16:35:14.580369,44.96666666666667
1345,1334,2018-12-04 15:50:42.958810,42,False,29,2018-12-04 16:35:14.580369,44.516666666666666
1346,1335,2018-12-04 15:51:09.438536,41,False,29,2018-12-04 16:35:14.580369,44.083333333333336
1347,1336,2018-12-04 15:51:35.843354,42,False,29,2018-12-04 16:35:14.580369,43.63333333333333
1348,1337,2018-12-04 15:52:03.227306,41,False,29,2018-12-04 16:35:14.580369,43.18333333333333
1349,1338,2018-12-04 15:52:30.446129,41,False,29,2018-12-04 16:35:14.580369,42.733333333333334
1350,1339,2018-12-04 15:52:56.960896,41,False,29,2018-12-04 16:35:14.580369,42.28333333333333
1351,1340,2018-12-04 15:53:23.331177,40,False,29,2018-12-04 16:35:14.580369,41.85
1352,1341,2018-12-04 15:53:50.803669,40,False,29,2018-12-04 16:35:14.580369,41.38333333333333
1353,1342,2018-12-04 15:54:17.332701,39,False,29,2018-12-04 16:35:14.580369,40.95
1354,1343,2018-12-04 15:54:43.651794,39,False,29,2018-12-04 16:35:14.580369,40.5
1355,1344,2018-12-04 15:55:10.048503,38,False,29,2018-12-04 16:35:14.580369,40.06666666666667
1356,1345,2018-12-04 15:55:36.796438,40,False,29,2018-12-04 16:35:14.580369,39.61666666666667
1357,1346,2018-12-04 15:56:03.218064,39,False,29,2018-12-04 16:35:14.580369,39.18333333333333
1358,1347,2018-12-04 15:56:30.035283,39,False,29,2018-12-04 16:35:14.580369,38.733333333333334
1359,1348,2018-12-04 15:56:56.379109,39,False,29,2018-12-04 16:35:14.580369,38.3
1360,1349,2018-12-04 15:57:23.004004,37,False,29,2018-12-04 16:35:14.580369,37.85
1361,1350,2018-12-04 15:57:49.765145,38,False,29,2018-12-04 16:35:14.580369,37.4
1362,1351,2018-12-04 15:58:16.692543,37,False,29,2018-12-04 16:35:14.580369,36.95
1363,1352,2018-12-04 15:58:43.102078,37,False,29,2018-12-04 16:35:14.580369,36.516666666666666
1364,1353,2018-12-04 15:59:10.207643,36,False,29,2018-12-04 16:35:14.580369,36.06666666666667
1365,1354,2018-12-04 15:59:37.178643,35,False,29,2018-12-04 16:35:14.580369,35.61666666666667
1366,1355,2018-12-04 16:00:04.257079,34,False,29,2018-12-04 16:35:14.580369,35.166666666666664
1367,1356,2018-12-04 16:00:30.786684,34,False,29,2018-12-04 16:35:14.580369,34.71666666666667
1368,1357,2018-12-04 16:00:58.017887,34,False,29,2018-12-04 16:35:14.580369,34.266666666666666
1369,1358,2018-12-04 16:01:24.702273,33,False,29,2018-12-04 16:35:14.580369,33.81666666666667
1370,1359,2018-12-04 16:01:51.364542,33,False,29,2018-12-04 16:35:14.580369,33.38333333333333
1371,1360,2018-12-04 16:02:18.061517,33,False,29,2018-12-04 16:35:14.580369,32.93333333333333
1372,1361,2018-12-04 16:02:44.810891,33,False,29,2018-12-04 16:35:14.580369,32.483333333333334
1373,1362,2018-12-04 16:03:11.732816,32,False,29,2018-12-04 16:35:14.580369,32.03333333333333
1374,1363,2018-12-04 16:03:38.841981,32,False,29,2018-12-04 16:35:14.580369,31.583333333333332
1375,1364,2018-12-04 16:04:05.661038,31,False,29,2018-12-04 16:35:14.580369,31.133333333333333
1376,1365,2018-12-04 16:04:32.167436,27,False,29,2018-12-04 16:35:14.580369,30.7
1377,1366,2018-12-04 16:04:59.529042,27,False,29,2018-12-04 16:35:14.580369,30.25
1378,1367,2018-12-04 16:05:26.123108,26,False,29,2018-12-04 16:35:14.580369,29.8
1379,1368,2018-12-04 16:05:52.751928,26,False,29,2018-12-04 16:35:14.580369,29.35
1380,1369,2018-12-04 16:06:19.730852,25,False,29,2018-12-04 16:35:14.580369,28.9
1381,1370,2018-12-04 16:06:46.622515,25,False,29,2018-12-04 16:35:14.580369,28.45
1382,1371,2018-12-04 16:07:13.123606,24,False,29,2018-12-04 16:35:14.580369,28.016666666666666
1383,1372,2018-12-04 16:07:39.724104,24,False,29,2018-12-04 16:35:14.580369,27.566666666666666
1384,1373,2018-12-04 16:08:06.575396,23,False,29,2018-12-04 16:35:14.580369,27.133333333333333
1385,1374,2018-12-04 16:08:33.146084,23,False,29,2018-12-04 16:35:14.580369,26.683333333333334
1386,1375,2018-12-04 16:08:59.622603,23,False,29,2018-12-04 16:35:14.580369,26.233333333333334
1387,1376,2018-12-04 16:09:26.553006,22,False,29,2018-12-04 16:35:14.580369,25.8
1388,1377,2018-12-04 16:09:56.988598,22,False,29,2018-12-04 16:35:14.580369,25.283333333333335
1389,1378,2018-12-04 16:10:23.629072,21,False,29,2018-12-04 16:35:14.580369,24.833333333333332
1390,1379,2018-12-04 16:10:50.268024,21,False,29,2018-12-04 16:35:14.580369,24.4
1391,1380,2018-12-04 16:11:17.545238,20,False,29,2018-12-04 16:35:14.580369,23.95
1392,1381,2018-12-04 16:11:44.340691,20,False,29,2018-12-04 16:35:14.580369,23.5
1393,1382,2018-12-04 16:12:10.918565,18,False,29,2018-12-04 16:35:14.580369,23.05
1394,1383,2018-12-04 16:12:38.134950,18,False,29,2018-12-04 16:35:14.580369,22.6
1395,1384,2018-12-04 16:13:05.240795,17,False,29,2018-12-04 16:35:14.580369,22.15
1396,1385,2018-12-04 16:13:32.144552,16,False,29,2018-12-04 16:35:14.580369,21.7
1397,1386,2018-12-04 16:13:58.723776,16,False,29,2018-12-04 16:35:14.580369,21.25
1398,1387,2018-12-04 16:14:25.451415,15,False,29,2018-12-04 16:35:14.580369,20.816666666666666
1399,1388,2018-12-04 16:14:52.772317,15,False,29,2018-12-04 16:35:14.580369,20.35
1400,1389,2018-12-04 16:15:19.130376,15,False,29,2018-12-04 16:35:14.580369,19.916666666666668
1401,1390,2018-12-04 16:15:45.790123,15,False,29,2018-12-04 16:35:14.580369,19.466666666666665
1402,1391,2018-12-04 16:16:12.602025,14,False,29,2018-12-04 16:35:14.580369,19.016666666666666
1403,1392,2018-12-04 16:16:39.126395,14,False,29,2018-12-04 16:35:14.580369,18.583333333333332
1404,1393,2018-12-04 16:17:06.210910,13,False,29,2018-12-04 16:35:14.580369,18.133333333333333
1405,1394,2018-12-04 16:17:32.612645,13,False,29,2018-12-04 16:35:14.580369,17.683333333333334
1406,1395,2018-12-04 16:17:59.435060,12,False,29,2018-12-04 16:35:14.580369,17.25
1407,1396,2018-12-04 16:18:25.787968,11,False,29,2018-12-04 16:35:14.580369,16.8
1408,1397,2018-12-04 16:18:52.395565,11,False,29,2018-12-04 16:35:14.580369,16.366666666666667
1409,1398,2018-12-04 16:19:18.818121,9,False,29,2018-12-04 16:35:14.580369,15.916666666666666
1410,1399,2018-12-04 16:19:45.686340,9,False,29,2018-12-04 16:35:14.580369,15.466666666666667
1411,1400,2018-12-04 16:20:12.298028,8,False,29,2018-12-04 16:35:14.580369,15.033333333333333
1412,1401,2018-12-04 16:20:40.216527,8,False,29,2018-12-04 16:35:14.580369,14.566666666666666
1413,1402,2018-12-04 16:21:06.806492,8,False,29,2018-12-04 16:35:14.580369,14.116666666666667
1414,1403,2018-12-04 16:21:33.812387,8,False,29,2018-12-04 16:35:14.580369,13.666666666666666
1415,1404,2018-12-04 16:22:00.231402,8,False,29,2018-12-04 16:35:14.580369,13.233333333333333
1416,1405,2018-12-04 16:22:26.921013,7,False,29,2018-12-04 16:35:14.580369,12.783333333333333
1417,1406,2018-12-04 16:22:53.765250,7,False,29,2018-12-04 16:35:14.580369,12.333333333333334
1418,1407,2018-12-04 16:24:07.375508,5,False,29,2018-12-04 16:35:14.580369,11.116666666666667
1419,1408,2018-12-04 16:24:34.175586,5,False,29,2018-12-04 16:35:14.580369,10.666666666666666
1420,1409,2018-12-04 16:25:00.781454,4,False,29,2018-12-04 16:35:14.580369,10.216666666666667
1421,1410,2018-12-04 16:25:28.257495,4,False,29,2018-12-04 16:35:14.580369,9.766666666666667
1422,1411,2018-12-04 16:25:55.389543,6,False,29,2018-12-04 16:35:14.580369,9.316666666666666
1423,1412,2018-12-04 16:26:22.104407,5,False,29,2018-12-04 16:35:14.580369,8.866666666666667
1424,1413,2018-12-04 16:26:48.695995,5,False,29,2018-12-04 16:35:14.580369,8.416666666666666
1425,1414,2018-12-04 16:27:15.123282,4,False,29,2018-12-04 16:35:14.580369,7.983333333333333
1426,1415,2018-12-04 16:27:42.029624,4,False,29,2018-12-04 16:35:14.580369,7.533333333333333
1427,1416,2018-12-04 16:28:08.250426,5,False,29,2018-12-04 16:35:14.580369,7.1
1428,1417,2018-12-04 16:28:35.465827,5,False,29,2018-12-04 16:35:14.580369,6.65
1429,1418,2018-12-04 16:29:02.945823,4,False,29,2018-12-04 16:35:14.580369,6.183333333333334
1430,1419,2018-12-04 16:29:29.571864,4,False,29,2018-12-04 16:35:14.580369,5.75
1431,1420,2018-12-04 16:29:55.972355,4,False,29,2018-12-04 16:35:14.580369,5.3
1432,1421,2018-12-04 16:30:22.536847,3,False,29,2018-12-04 16:35:14.580369,4.866666666666666
1433,1422,2018-12-04 16:30:49.573905,3,False,29,2018-12-04 16:35:14.580369,4.416666666666667
1434,1423,2018-12-04 16:31:16.512802,4,False,29,2018-12-04 16:35:14.580369,3.966666666666667
1435,1424,2018-12-04 16:31:42.840466,4,False,29,2018-12-04 16:35:14.580369,3.5166666666666666
1436,1425,2018-12-04 16:32:09.225363,3,False,29,2018-12-04 16:35:14.580369,3.0833333333333335
1437,1426,2018-12-04 16:32:35.706724,3,False,29,2018-12-04 16:35:14.580369,2.6333333333333333
1438,1427,2018-12-04 16:33:01.911760,3,False,29,2018-12-04 16:35:14.580369,2.2
1439,1428,2018-12-04 16:33:28.378543,3,False,29,2018-12-04 16:35:14.580369,1.7666666666666666
1440,1429,2018-12-04 16:33:54.983223,3,False,29,2018-12-04 16:35:14.580369,1.3166666666666667
1441,1430,2018-12-04 16:34:21.545290,2,False,29,2018-12-04 16:35:14.580369,0.8833333333333333
1442,1431,2018-12-04 16:34:47.712813,1,False,29,2018-12-04 16:35:14.580369,0.43333333333333335
1443,1432,2018-12-04 16:35:14.580369,0,False,29,2018-12-04 16:35:14.580369,0.0
1444,1369,2018-12-04 16:06:19.746488,43,False,30,2018-12-04 16:48:13.103250,41.88333333333333
1445,1370,2018-12-04 16:06:46.622515,43,False,30,2018-12-04 16:48:13.103250,41.43333333333333
1446,1371,2018-12-04 16:07:13.139261,42,False,30,2018-12-04 16:48:13.103250,40.983333333333334
1447,1372,2018-12-04 16:07:39.724104,42,False,30,2018-12-04 16:48:13.103250,40.55
1448,1373,2018-12-04 16:08:06.575396,41,False,30,2018-12-04 16:48:13.103250,40.1
1449,1374,2018-12-04 16:08:33.146084,41,False,30,2018-12-04 16:48:13.103250,39.65
1450,1375,2018-12-04 16:08:59.622603,43,False,30,2018-12-04 16:48:13.103250,39.21666666666667
1451,1376,2018-12-04 16:09:26.553006,42,False,30,2018-12-04 16:48:13.103250,38.766666666666666
1452,1377,2018-12-04 16:09:56.988598,42,False,30,2018-12-04 16:48:13.103250,38.266666666666666
1453,1378,2018-12-04 16:10:23.644657,42,False,30,2018-12-04 16:48:13.103250,37.81666666666667
