,idscrap,time_saved,minutes,theorique,bus_id,arrivees,real_minutes
2021,2996,2018-12-05 17:38:02.898673,14,False,23,2018-12-05 17:55:46.415425,17.716666666666665
2022,2997,2018-12-05 17:38:29.292427,14,False,23,2018-12-05 17:55:46.415425,17.283333333333335
2023,2998,2018-12-05 17:38:55.776319,14,False,23,2018-12-05 17:55:46.415425,16.833333333333332
2024,2999,2018-12-05 17:39:22.168415,15,False,23,2018-12-05 17:55:46.415425,16.4
2025,3000,2018-12-05 17:39:48.612092,15,False,23,2018-12-05 17:55:46.415425,15.95
2026,3001,2018-12-05 17:40:14.941839,14,False,23,2018-12-05 17:55:46.415425,15.516666666666667
2027,3002,2018-12-05 17:40:41.323279,14,False,23,2018-12-05 17:55:46.415425,15.083333333333334
2028,3003,2018-12-05 17:41:07.880561,13,False,23,2018-12-05 17:55:46.415425,14.633333333333333
2029,3004,2018-12-05 17:41:34.919319,13,False,23,2018-12-05 17:55:46.415425,14.183333333333334
2030,3005,2018-12-05 17:42:02.030172,10,False,23,2018-12-05 17:55:46.415425,13.733333333333333
2031,3006,2018-12-05 17:42:28.592808,10,False,23,2018-12-05 17:55:46.415425,13.283333333333333
2032,3007,2018-12-05 17:42:55.449033,10,False,23,2018-12-05 17:55:46.415425,12.833333333333334
2033,3008,2018-12-05 17:43:21.837181,9,False,23,2018-12-05 17:55:46.415425,12.4
2034,3009,2018-12-05 17:43:48.713087,10,False,23,2018-12-05 17:55:46.415425,11.95
2035,3010,2018-12-05 17:44:15.402886,9,False,23,2018-12-05 17:55:46.415425,11.516666666666667
2036,3011,2018-12-05 17:44:42.139227,9,False,23,2018-12-05 17:55:46.415425,11.066666666666666
2037,3012,2018-12-05 17:45:08.896906,8,False,23,2018-12-05 17:55:46.415425,10.616666666666667
2038,3013,2018-12-05 17:45:35.720776,8,False,23,2018-12-05 17:55:46.415425,10.166666666666666
2039,3014,2018-12-05 17:46:02.492319,7,False,23,2018-12-05 17:55:46.415425,9.716666666666667
2040,3015,2018-12-05 17:46:28.914027,7,False,23,2018-12-05 17:55:46.415425,9.283333333333333
2041,3016,2018-12-05 17:46:55.340528,7,False,23,2018-12-05 17:55:46.415425,8.85
2042,3017,2018-12-05 17:47:21.833357,6,False,23,2018-12-05 17:55:46.415425,8.4
2043,3018,2018-12-05 17:47:48.233270,6,False,23,2018-12-05 17:55:46.415425,7.966666666666667
2044,3019,2018-12-05 17:48:14.696962,5,False,23,2018-12-05 17:55:46.415425,7.516666666666667
2045,3020,2018-12-05 17:48:40.999629,7,False,23,2018-12-05 17:55:46.415425,7.083333333333333
2046,3021,2018-12-05 17:49:07.364618,6,False,23,2018-12-05 17:55:46.415425,6.65
2047,3022,2018-12-05 17:49:33.828470,6,False,23,2018-12-05 17:55:46.415425,6.2
2048,3023,2018-12-05 17:50:00.233098,6,False,23,2018-12-05 17:55:46.415425,5.766666666666667
2049,3024,2018-12-05 17:50:26.558979,5,False,23,2018-12-05 17:55:46.415425,5.316666666666666
2050,3025,2018-12-05 17:50:52.877734,6,False,23,2018-12-05 17:55:46.415425,4.883333333333334
2051,3026,2018-12-05 17:51:19.801290,5,False,23,2018-12-05 17:55:46.415425,4.433333333333334
2052,3027,2018-12-05 17:51:46.304651,5,False,23,2018-12-05 17:55:46.415425,4.0
2053,3028,2018-12-05 17:52:13.046653,4,False,23,2018-12-05 17:55:46.415425,3.55
2054,3029,2018-12-05 17:52:39.858256,4,False,23,2018-12-05 17:55:46.415425,3.1
2055,3030,2018-12-05 17:53:06.264777,3,False,23,2018-12-05 17:55:46.415425,2.6666666666666665
2056,3031,2018-12-05 17:53:32.734997,4,False,23,2018-12-05 17:55:46.415425,2.216666666666667
2057,3032,2018-12-05 17:54:00.214672,4,False,23,2018-12-05 17:55:46.415425,1.7666666666666666
2058,3033,2018-12-05 17:54:27.073357,3,False,23,2018-12-05 17:55:46.415425,1.3166666666666667
2059,3034,2018-12-05 17:54:53.674270,2,False,23,2018-12-05 17:55:46.415425,0.8666666666666667
2060,3035,2018-12-05 17:55:20.037672,1,False,23,2018-12-05 17:55:46.415425,0.43333333333333335
2061,3036,2018-12-05 17:55:46.415425,1,False,23,2018-12-05 17:55:46.415425,0.0
2062,2992,2018-12-05 17:36:15.862128,41,False,24,2018-12-05 18:21:52.797944,45.6
2063,2993,2018-12-05 17:36:42.171323,41,False,24,2018-12-05 18:21:52.797944,45.166666666666664
2064,2994,2018-12-05 17:37:08.655428,40,False,24,2018-12-05 18:21:52.797944,44.733333333333334
2065,2995,2018-12-05 17:37:35.043196,40,False,24,2018-12-05 18:21:52.797944,44.28333333333333
2066,2996,2018-12-05 17:38:02.904684,39,False,24,2018-12-05 18:21:52.797944,43.81666666666667
2067,2997,2018-12-05 17:38:29.303495,39,False,24,2018-12-05 18:21:52.797944,43.38333333333333
2068,2998,2018-12-05 17:38:55.787348,39,False,24,2018-12-05 18:21:52.797944,42.95
2069,2999,2018-12-05 17:39:22.180410,38,False,24,2018-12-05 18:21:52.797944,42.5
2070,3000,2018-12-05 17:39:48.620085,40,False,24,2018-12-05 18:21:52.797944,42.06666666666667
2071,3001,2018-12-05 17:40:14.953870,39,False,24,2018-12-05 18:21:52.797944,41.61666666666667
2072,3002,2018-12-05 17:40:41.328294,39,False,24,2018-12-05 18:21:52.797944,41.18333333333333
2073,3003,2018-12-05 17:41:07.885574,38,False,24,2018-12-05 18:21:52.797944,40.733333333333334
2074,3004,2018-12-05 17:41:34.928377,38,False,24,2018-12-05 18:21:52.797944,40.28333333333333
2075,3005,2018-12-05 17:42:02.047219,37,False,24,2018-12-05 18:21:52.797944,39.833333333333336
2076,3006,2018-12-05 17:42:28.608844,38,False,24,2018-12-05 18:21:52.797944,39.4
2077,3007,2018-12-05 17:42:55.462094,38,False,24,2018-12-05 18:21:52.797944,38.95
2078,3008,2018-12-05 17:43:21.843197,37,False,24,2018-12-05 18:21:52.797944,38.5
2079,3009,2018-12-05 17:43:48.726122,37,False,24,2018-12-05 18:21:52.797944,38.06666666666667
2080,3010,2018-12-05 17:44:15.415915,36,False,24,2018-12-05 18:21:52.797944,37.61666666666667
2081,3011,2018-12-05 17:44:42.156272,36,False,24,2018-12-05 18:21:52.797944,37.166666666666664
2082,3012,2018-12-05 17:45:08.909940,34,False,24,2018-12-05 18:21:52.797944,36.71666666666667
2083,3013,2018-12-05 17:45:35.731836,34,False,24,2018-12-05 18:21:52.797944,36.28333333333333
2084,3014,2018-12-05 17:46:02.504338,33,False,24,2018-12-05 18:21:52.797944,35.833333333333336
2085,3015,2018-12-05 17:46:28.927043,33,False,24,2018-12-05 18:21:52.797944,35.38333333333333
2086,3016,2018-12-05 17:46:55.354567,33,False,24,2018-12-05 18:21:52.797944,34.95
2087,3017,2018-12-05 17:47:21.845389,32,False,24,2018-12-05 18:21:52.797944,34.5
2088,3018,2018-12-05 17:47:48.246304,33,False,24,2018-12-05 18:21:52.797944,34.06666666666667
2089,3019,2018-12-05 17:48:14.710046,32,False,24,2018-12-05 18:21:52.797944,33.63333333333333
2090,3020,2018-12-05 17:48:41.011707,32,False,24,2018-12-05 18:21:52.797944,33.18333333333333
2091,3021,2018-12-05 17:49:07.372592,31,False,24,2018-12-05 18:21:52.797944,32.75
2092,3022,2018-12-05 17:49:33.835473,27,False,24,2018-12-05 18:21:52.797944,32.3
2093,3023,2018-12-05 17:50:00.235136,26,False,24,2018-12-05 18:21:52.797944,31.866666666666667
2094,3024,2018-12-05 17:50:26.563991,26,False,24,2018-12-05 18:21:52.797944,31.433333333333334
2095,3025,2018-12-05 17:50:52.879766,26,False,24,2018-12-05 18:21:52.797944,30.983333333333334
2096,3026,2018-12-05 17:51:19.803295,25,False,24,2018-12-05 18:21:52.797944,30.533333333333335
2097,3027,2018-12-05 17:51:46.306681,25,False,24,2018-12-05 18:21:52.797944,30.1
2098,3028,2018-12-05 17:52:13.048659,22,False,24,2018-12-05 18:21:52.797944,29.65
2099,3029,2018-12-05 17:52:39.860261,22,False,24,2018-12-05 18:21:52.797944,29.2
2100,3030,2018-12-05 17:53:06.268788,21,False,24,2018-12-05 18:21:52.797944,28.766666666666666
2101,3031,2018-12-05 17:53:32.738004,21,False,24,2018-12-05 18:21:52.797944,28.333333333333332
2102,3032,2018-12-05 17:54:00.221690,20,False,24,2018-12-05 18:21:52.797944,27.866666666666667
2103,3033,2018-12-05 17:54:27.075356,20,False,24,2018-12-05 18:21:52.797944,27.416666666666668
2104,3034,2018-12-05 17:54:53.677278,20,False,24,2018-12-05 18:21:52.797944,26.983333333333334
2105,3035,2018-12-05 17:55:20.044737,19,False,24,2018-12-05 18:21:52.797944,26.533333333333335
2106,3036,2018-12-05 17:55:46.422439,21,False,24,2018-12-05 18:21:52.797944,26.1
2107,3037,2018-12-05 17:56:13.284413,20,False,24,2018-12-05 18:21:52.797944,25.65
2108,3038,2018-12-05 17:56:39.803032,19,False,24,2018-12-05 18:21:52.797944,25.2
2109,3039,2018-12-05 17:57:06.161848,18,False,24,2018-12-05 18:21:52.797944,24.766666666666666
2110,3040,2018-12-05 17:57:32.559893,18,False,24,2018-12-05 18:21:52.797944,24.333333333333332
2111,3041,2018-12-05 17:57:59.831052,16,False,24,2018-12-05 18:21:52.797944,23.866666666666667
2112,3042,2018-12-05 17:58:26.198950,15,False,24,2018-12-05 18:21:52.797944,23.433333333333334
2113,3043,2018-12-05 17:58:52.545647,15,False,24,2018-12-05 18:21:52.797944,23.0
2114,3044,2018-12-05 17:59:19.255203,15,False,24,2018-12-05 18:21:52.797944,22.55
2115,3045,2018-12-05 17:59:45.595706,15,False,24,2018-12-05 18:21:52.797944,22.116666666666667
2116,3046,2018-12-05 18:00:12.053578,15,False,24,2018-12-05 18:21:52.797944,21.666666666666668
2117,3047,2018-12-05 18:00:38.516275,15,False,24,2018-12-05 18:21:52.797944,21.233333333333334
2118,3048,2018-12-05 18:01:05.693844,14,False,24,2018-12-05 18:21:52.797944,20.783333333333335
2119,3049,2018-12-05 18:01:32.342894,14,False,24,2018-12-05 18:21:52.797944,20.333333333333332
2120,3050,2018-12-05 18:01:58.892163,14,False,24,2018-12-05 18:21:52.797944,19.883333333333333
2121,3051,2018-12-05 18:02:26.097086,15,False,24,2018-12-05 18:21:52.797944,19.433333333333334
2122,3052,2018-12-05 18:02:52.500847,15,False,24,2018-12-05 18:21:52.797944,19.0
2123,3053,2018-12-05 18:03:18.878530,14,False,24,2018-12-05 18:21:52.797944,18.55
2124,3054,2018-12-05 18:03:45.294660,14,False,24,2018-12-05 18:21:52.797944,18.116666666666667
2125,3055,2018-12-05 18:04:12.321850,13,False,24,2018-12-05 18:21:52.797944,17.666666666666668
2126,3056,2018-12-05 18:04:38.673691,13,False,24,2018-12-05 18:21:52.797944,17.233333333333334
2127,3057,2018-12-05 18:05:05.390434,12,False,24,2018-12-05 18:21:52.797944,16.783333333333335
2128,3058,2018-12-05 18:05:31.779811,12,False,24,2018-12-05 18:21:52.797944,16.35
2129,3059,2018-12-05 18:05:58.510017,12,False,24,2018-12-05 18:21:52.797944,15.9
2130,3060,2018-12-05 18:06:25.058959,11,False,24,2018-12-05 18:21:52.797944,15.45
2131,3061,2018-12-05 18:06:51.482579,11,False,24,2018-12-05 18:21:52.797944,15.016666666666667
2132,3062,2018-12-05 18:07:17.877645,14,False,24,2018-12-05 18:21:52.797944,14.566666666666666
2133,3063,2018-12-05 18:07:44.325398,14,False,24,2018-12-05 18:21:52.797944,14.133333333333333
2134,3064,2018-12-05 18:08:10.775738,13,False,24,2018-12-05 18:21:52.797944,13.7
2135,3065,2018-12-05 18:08:37.220436,12,False,24,2018-12-05 18:21:52.797944,13.25
2136,3066,2018-12-05 18:09:03.768124,11,False,24,2018-12-05 18:21:52.797944,12.816666666666666
2137,3067,2018-12-05 18:09:30.290474,10,False,24,2018-12-05 18:21:52.797944,12.366666666666667
2138,3068,2018-12-05 18:09:56.820439,10,False,24,2018-12-05 18:21:52.797944,11.916666666666666
2139,3069,2018-12-05 18:10:23.368849,9,False,24,2018-12-05 18:21:52.797944,11.483333333333333
2140,3070,2018-12-05 18:10:49.940823,9,False,24,2018-12-05 18:21:52.797944,11.033333333333333
2141,3071,2018-12-05 18:11:16.353735,8,False,24,2018-12-05 18:21:52.797944,10.6
2142,3072,2018-12-05 18:11:42.752405,8,False,24,2018-12-05 18:21:52.797944,10.166666666666666
2143,3073,2018-12-05 18:12:09.269508,7,False,24,2018-12-05 18:21:52.797944,9.716666666666667
2144,3074,2018-12-05 18:12:35.612894,7,False,24,2018-12-05 18:21:52.797944,9.283333333333333
2145,3075,2018-12-05 18:13:02.292309,6,False,24,2018-12-05 18:21:52.797944,8.833333333333334
2146,3076,2018-12-05 18:13:29.327717,6,False,24,2018-12-05 18:21:52.797944,8.383333333333333
2147,3077,2018-12-05 18:13:56.075159,6,False,24,2018-12-05 18:21:52.797944,7.933333333333334
2148,3078,2018-12-05 18:14:22.902929,5,False,24,2018-12-05 18:21:52.797944,7.483333333333333
2149,3079,2018-12-05 18:14:49.329930,5,False,24,2018-12-05 18:21:52.797944,7.05
2150,3080,2018-12-05 18:15:15.682980,4,False,24,2018-12-05 18:21:52.797944,6.616666666666666
2151,3081,2018-12-05 18:15:42.247233,6,False,24,2018-12-05 18:21:52.797944,6.166666666666667
2152,3082,2018-12-05 18:16:09.252059,5,False,24,2018-12-05 18:21:52.797944,5.716666666666667
2153,3083,2018-12-05 18:16:35.908010,5,False,24,2018-12-05 18:21:52.797944,5.266666666666667
2154,3084,2018-12-05 18:17:02.271030,4,False,24,2018-12-05 18:21:52.797944,4.833333333333333
2155,3085,2018-12-05 18:17:28.635763,4,False,24,2018-12-05 18:21:52.797944,4.4
2156,3086,2018-12-05 18:17:55.044715,5,False,24,2018-12-05 18:21:52.797944,3.95
2157,3087,2018-12-05 18:18:21.389507,4,False,24,2018-12-05 18:21:52.797944,3.5166666666666666
2158,3088,2018-12-05 18:18:47.831006,4,False,24,2018-12-05 18:21:52.797944,3.066666666666667
2159,3089,2018-12-05 18:19:14.404261,3,False,24,2018-12-05 18:21:52.797944,2.6333333333333333
2160,3090,2018-12-05 18:19:40.770200,4,False,24,2018-12-05 18:21:52.797944,2.2
2161,3091,2018-12-05 18:20:07.188094,3,False,24,2018-12-05 18:21:52.797944,1.75
2162,3092,2018-12-05 18:20:33.519871,3,False,24,2018-12-05 18:21:52.797944,1.3166666666666667
2163,3093,2018-12-05 18:20:59.966332,3,False,24,2018-12-05 18:21:52.797944,0.8666666666666667
2164,3094,2018-12-05 18:21:26.474395,1,False,24,2018-12-05 18:21:52.797944,0.43333333333333335
2165,3095,2018-12-05 18:21:52.797944,1,False,24,2018-12-05 18:21:52.797944,0.0
2166,3012,2018-12-05 17:45:08.915955,39,False,25,2018-12-05 18:28:42.506413,43.55
2167,3013,2018-12-05 17:45:35.737872,39,False,25,2018-12-05 18:28:42.506413,43.1
2168,3014,2018-12-05 17:46:02.507341,38,False,25,2018-12-05 18:28:42.506413,42.65
2169,3015,2018-12-05 17:46:28.933078,38,False,25,2018-12-05 18:28:42.506413,42.21666666666667
2170,3016,2018-12-05 17:46:55.359577,38,False,25,2018-12-05 18:28:42.506413,41.78333333333333
2171,3017,2018-12-05 17:47:21.850345,39,False,25,2018-12-05 18:28:42.506413,41.333333333333336
2172,3018,2018-12-05 17:47:48.252320,39,False,25,2018-12-05 18:28:42.506413,40.9
2173,3019,2018-12-05 17:48:14.715054,38,False,25,2018-12-05 18:28:42.506413,40.45
2174,3020,2018-12-05 17:48:41.016718,38,False,25,2018-12-05 18:28:42.506413,40.016666666666666
2175,3021,2018-12-05 17:49:07.376649,37,False,25,2018-12-05 18:28:42.506413,39.583333333333336
2176,3022,2018-12-05 17:49:33.846503,38,False,25,2018-12-05 18:28:42.506413,39.13333333333333
2177,3023,2018-12-05 17:50:00.239141,37,False,25,2018-12-05 18:28:42.506413,38.7
2178,3024,2018-12-05 17:50:26.569006,37,False,25,2018-12-05 18:28:42.506413,38.25
2179,3025,2018-12-05 17:50:52.883776,36,False,25,2018-12-05 18:28:42.506413,37.81666666666667
2180,3026,2018-12-05 17:51:19.807305,35,False,25,2018-12-05 18:28:42.506413,37.36666666666667
2181,3027,2018-12-05 17:51:46.310691,35,False,25,2018-12-05 18:28:42.506413,36.93333333333333
2182,3028,2018-12-05 17:52:13.053673,34,False,25,2018-12-05 18:28:42.506413,36.483333333333334
2183,3029,2018-12-05 17:52:39.863267,34,False,25,2018-12-05 18:28:42.506413,36.03333333333333
2184,3030,2018-12-05 17:53:06.278814,34,False,25,2018-12-05 18:28:42.506413,35.6
2185,3031,2018-12-05 17:53:32.742014,34,False,25,2018-12-05 18:28:42.506413,35.15
2186,3032,2018-12-05 17:54:00.228704,33,False,25,2018-12-05 18:28:42.506413,34.7
2187,3033,2018-12-05 17:54:27.078363,33,False,25,2018-12-05 18:28:42.506413,34.25
2188,3034,2018-12-05 17:54:53.680287,33,False,25,2018-12-05 18:28:42.506413,33.8
2189,3035,2018-12-05 17:55:20.054715,31,False,25,2018-12-05 18:28:42.506413,33.36666666666667
2190,3036,2018-12-05 17:55:46.427485,31,False,25,2018-12-05 18:28:42.506413,32.93333333333333
2191,3037,2018-12-05 17:56:13.297448,30,False,25,2018-12-05 18:28:42.506413,32.483333333333334
2192,3038,2018-12-05 17:56:39.812019,30,False,25,2018-12-05 18:28:42.506413,32.03333333333333
2193,3039,2018-12-05 17:57:06.168816,29,False,25,2018-12-05 18:28:42.506413,31.6
2194,3040,2018-12-05 17:57:32.568912,29,False,25,2018-12-05 18:28:42.506413,31.15
2195,3041,2018-12-05 17:57:59.839064,29,False,25,2018-12-05 18:28:42.506413,30.7
2196,3042,2018-12-05 17:58:26.209994,28,False,25,2018-12-05 18:28:42.506413,30.266666666666666
2197,3043,2018-12-05 17:58:52.550660,29,False,25,2018-12-05 18:28:42.506413,29.816666666666666
2198,3044,2018-12-05 17:59:19.260215,28,False,25,2018-12-05 18:28:42.506413,29.383333333333333
2199,3045,2018-12-05 17:59:45.603728,28,False,25,2018-12-05 18:28:42.506413,28.933333333333334
2200,3046,2018-12-05 18:00:12.061600,27,False,25,2018-12-05 18:28:42.506413,28.5
2201,3047,2018-12-05 18:00:38.522300,27,False,25,2018-12-05 18:28:42.506413,28.05
2202,3048,2018-12-05 18:01:05.698857,26,False,25,2018-12-05 18:28:42.506413,27.6
2203,3049,2018-12-05 18:01:32.354972,24,False,25,2018-12-05 18:28:42.506413,27.166666666666668
2204,3050,2018-12-05 18:01:58.903179,24,False,25,2018-12-05 18:28:42.506413,26.716666666666665
2205,3051,2018-12-05 18:02:26.109118,23,False,25,2018-12-05 18:28:42.506413,26.266666666666666
2206,3052,2018-12-05 18:02:52.512876,23,False,25,2018-12-05 18:28:42.506413,25.816666666666666
2207,3053,2018-12-05 18:03:18.887555,22,False,25,2018-12-05 18:28:42.506413,25.383333333333333
2208,3054,2018-12-05 18:03:45.307687,22,False,25,2018-12-05 18:28:42.506413,24.95
2209,3055,2018-12-05 18:04:12.334883,21,False,25,2018-12-05 18:28:42.506413,24.5
2210,3056,2018-12-05 18:04:38.772411,21,False,25,2018-12-05 18:28:42.506413,24.05
2211,3057,2018-12-05 18:05:05.403467,20,False,25,2018-12-05 18:28:42.506413,23.616666666666667
2212,3058,2018-12-05 18:05:31.787816,20,False,25,2018-12-05 18:28:42.506413,23.166666666666668
2213,3059,2018-12-05 18:05:58.518018,20,False,25,2018-12-05 18:28:42.506413,22.716666666666665
2214,3060,2018-12-05 18:06:25.071992,19,False,25,2018-12-05 18:28:42.506413,22.283333333333335
2215,3061,2018-12-05 18:06:51.484585,19,False,25,2018-12-05 18:28:42.506413,21.85
2216,3062,2018-12-05 18:07:17.884663,17,False,25,2018-12-05 18:28:42.506413,21.4
2217,3063,2018-12-05 18:07:44.332447,17,False,25,2018-12-05 18:28:42.506413,20.966666666666665
2218,3064,2018-12-05 18:08:10.777743,15,False,25,2018-12-05 18:28:42.506413,20.516666666666666
2219,3065,2018-12-05 18:08:37.222441,15,False,25,2018-12-05 18:28:42.506413,20.083333333333332
2220,3066,2018-12-05 18:09:03.776148,15,False,25,2018-12-05 18:28:42.506413,19.633333333333333
2221,3067,2018-12-05 18:09:30.297541,15,False,25,2018-12-05 18:28:42.506413,19.2
2222,3068,2018-12-05 18:09:56.827505,15,False,25,2018-12-05 18:28:42.506413,18.75
2223,3069,2018-12-05 18:10:23.370855,14,False,25,2018-12-05 18:28:42.506413,18.316666666666666
2224,3070,2018-12-05 18:10:49.947842,14,False,25,2018-12-05 18:28:42.506413,17.866666666666667
2225,3071,2018-12-05 18:11:16.359731,13,False,25,2018-12-05 18:28:42.506413,17.433333333333334
2226,3072,2018-12-05 18:11:42.758421,14,False,25,2018-12-05 18:28:42.506413,16.983333333333334
2227,3073,2018-12-05 18:12:09.272550,13,False,25,2018-12-05 18:28:42.506413,16.55
2228,3074,2018-12-05 18:12:35.618934,13,False,25,2018-12-05 18:28:42.506413,16.1
2229,3075,2018-12-05 18:13:02.295315,12,False,25,2018-12-05 18:28:42.506413,15.666666666666666
2230,3076,2018-12-05 18:13:29.333737,12,False,25,2018-12-05 18:28:42.506413,15.216666666666667
2231,3077,2018-12-05 18:13:56.082178,13,False,25,2018-12-05 18:28:42.506413,14.766666666666667
2232,3078,2018-12-05 18:14:22.908992,12,False,25,2018-12-05 18:28:42.506413,14.316666666666666
2233,3079,2018-12-05 18:14:49.336953,12,False,25,2018-12-05 18:28:42.506413,13.883333333333333
2234,3080,2018-12-05 18:15:15.689046,11,False,25,2018-12-05 18:28:42.506413,13.433333333333334
2235,3081,2018-12-05 18:15:42.255273,11,False,25,2018-12-05 18:28:42.506413,13.0
2236,3082,2018-12-05 18:16:09.259078,10,False,25,2018-12-05 18:28:42.506413,12.55
2237,3083,2018-12-05 18:16:35.916032,12,False,25,2018-12-05 18:28:42.506413,12.1
2238,3084,2018-12-05 18:17:02.278048,9,False,25,2018-12-05 18:28:42.506413,11.666666666666666
2239,3085,2018-12-05 18:17:28.643786,9,False,25,2018-12-05 18:28:42.506413,11.216666666666667
2240,3086,2018-12-05 18:17:55.051782,9,False,25,2018-12-05 18:28:42.506413,10.783333333333333
2241,3087,2018-12-05 18:18:21.396526,8,False,25,2018-12-05 18:28:42.506413,10.35
2242,3088,2018-12-05 18:18:47.839030,8,False,25,2018-12-05 18:28:42.506413,9.9
2243,3089,2018-12-05 18:19:14.411275,7,False,25,2018-12-05 18:28:42.506413,9.466666666666667
2244,3090,2018-12-05 18:19:40.776215,7,False,25,2018-12-05 18:28:42.506413,9.016666666666667
2245,3091,2018-12-05 18:20:07.194116,6,False,25,2018-12-05 18:28:42.506413,8.583333333333334
2246,3092,2018-12-05 18:20:33.524877,6,False,25,2018-12-05 18:28:42.506413,8.133333333333333
2247,3093,2018-12-05 18:20:59.973355,6,False,25,2018-12-05 18:28:42.506413,7.7
2248,3094,2018-12-05 18:21:26.481421,4,False,25,2018-12-05 18:28:42.506413,7.266666666666667
2249,3095,2018-12-05 18:21:52.803923,4,False,25,2018-12-05 18:28:42.506413,6.816666666666666
2250,3096,2018-12-05 18:22:20.171962,3,False,25,2018-12-05 18:28:42.506413,6.366666666666666
2251,3097,2018-12-05 18:22:47.479374,5,False,25,2018-12-05 18:28:42.506413,5.916666666666667
2252,3098,2018-12-05 18:23:14.773153,4,False,25,2018-12-05 18:28:42.506413,5.45
2253,3099,2018-12-05 18:23:41.629628,4,False,25,2018-12-05 18:28:42.506413,5.0
2254,3100,2018-12-05 18:24:10.275832,3,False,25,2018-12-05 18:28:42.506413,4.533333333333333
2255,3101,2018-12-05 18:24:37.934169,3,False,25,2018-12-05 18:28:42.506413,4.066666666666666
2256,3102,2018-12-05 18:25:05.772577,2,False,25,2018-12-05 18:28:42.506413,3.6
2257,3103,2018-12-05 18:25:32.585582,2,False,25,2018-12-05 18:28:42.506413,3.15
2258,3104,2018-12-05 18:25:59.491738,3,False,25,2018-12-05 18:28:42.506413,2.716666666666667
2259,3105,2018-12-05 18:26:26.327152,2,False,25,2018-12-05 18:28:42.506413,2.2666666666666666
2260,3106,2018-12-05 18:26:54.583252,2,False,25,2018-12-05 18:28:42.506413,1.7833333333333334
2261,3107,2018-12-05 18:27:22.249770,1,False,25,2018-12-05 18:28:42.506413,1.3333333333333333
2262,3108,2018-12-05 18:27:49.668412,1,False,25,2018-12-05 18:28:42.506413,0.8666666666666667
2263,3109,2018-12-05 18:28:16.034271,0,False,25,2018-12-05 18:28:42.506413,0.43333333333333335
2264,3110,2018-12-05 18:28:42.506413,0,False,25,2018-12-05 18:28:42.506413,0.0
2265,3061,2018-12-05 18:06:51.488596,43,False,26,2018-12-05 18:53:36.683944,46.75
2266,3062,2018-12-05 18:07:17.893686,42,False,26,2018-12-05 18:53:36.683944,46.3
2267,3063,2018-12-05 18:07:44.345497,43,False,26,2018-12-05 18:53:36.683944,45.86666666666667
2268,3064,2018-12-05 18:08:10.781754,42,False,26,2018-12-05 18:53:36.683944,45.416666666666664
2269,3065,2018-12-05 18:08:37.225449,42,False,26,2018-12-05 18:53:36.683944,44.983333333333334
2270,3066,2018-12-05 18:09:03.788178,41,False,26,2018-12-05 18:53:36.683944,44.53333333333333
2271,3067,2018-12-05 18:09:30.308526,42,False,26,2018-12-05 18:53:36.683944,44.1
2272,3068,2018-12-05 18:09:56.833502,41,False,26,2018-12-05 18:53:36.683944,43.65
2273,3069,2018-12-05 18:10:23.374866,40,False,26,2018-12-05 18:53:36.683944,43.21666666666667
2274,3070,2018-12-05 18:10:49.958870,40,False,26,2018-12-05 18:53:36.683944,42.766666666666666
2275,3071,2018-12-05 18:11:16.366746,39,False,26,2018-12-05 18:53:36.683944,42.333333333333336
2276,3072,2018-12-05 18:11:42.764417,40,False,26,2018-12-05 18:53:36.683944,41.88333333333333
2277,3073,2018-12-05 18:12:09.275555,39,False,26,2018-12-05 18:53:36.683944,41.45
2278,3074,2018-12-05 18:12:35.625921,39,False,26,2018-12-05 18:53:36.683944,41.016666666666666
2279,3075,2018-12-05 18:13:02.299327,38,False,26,2018-12-05 18:53:36.683944,40.56666666666667
2280,3076,2018-12-05 18:13:29.344759,38,False,26,2018-12-05 18:53:36.683944,40.11666666666667
2281,3077,2018-12-05 18:13:56.093205,38,False,26,2018-12-05 18:53:36.683944,39.666666666666664
2282,3078,2018-12-05 18:14:22.917013,38,False,26,2018-12-05 18:53:36.683944,39.21666666666667
2283,3079,2018-12-05 18:14:49.347987,38,False,26,2018-12-05 18:53:36.683944,38.78333333333333
2284,3080,2018-12-05 18:15:15.698053,37,False,26,2018-12-05 18:53:36.683944,38.333333333333336
2285,3081,2018-12-05 18:15:42.267293,37,False,26,2018-12-05 18:53:36.683944,37.9
2286,3082,2018-12-05 18:16:09.271110,36,False,26,2018-12-05 18:53:36.683944,37.45
2287,3083,2018-12-05 18:16:35.920025,35,False,26,2018-12-05 18:53:36.683944,37.0
2288,3084,2018-12-05 18:17:02.288072,34,False,26,2018-12-05 18:53:36.683944,36.56666666666667
2289,3085,2018-12-05 18:17:28.655816,34,False,26,2018-12-05 18:53:36.683944,36.13333333333333
2290,3086,2018-12-05 18:17:55.058780,34,False,26,2018-12-05 18:53:36.683944,35.68333333333333
2291,3087,2018-12-05 18:18:21.403528,33,False,26,2018-12-05 18:53:36.683944,35.25
2292,3088,2018-12-05 18:18:47.852064,33,False,26,2018-12-05 18:53:36.683944,34.8
2293,3089,2018-12-05 18:19:14.422309,32,False,26,2018-12-05 18:53:36.683944,34.36666666666667
2294,3090,2018-12-05 18:19:40.781236,33,False,26,2018-12-05 18:53:36.683944,33.916666666666664
2295,3091,2018-12-05 18:20:07.206147,32,False,26,2018-12-05 18:53:36.683944,33.483333333333334
